freq_ratio,Q_stick,Q_free,Q_slip,Q_nl,NIT,FC
0.226689622619603,1.39296157322377e-05,0.000303939463603885,0.000764048240666185,1.3930590639273e-05,2,3
0.230418070360057,1.39470859935936e-05,0.000314469217793486,0.000790595335655458,1.39479715737498e-05,2,3
0.234146518100511,1.39649009570015e-05,0.000325955373604652,0.000819553729115935,1.39656971238729e-05,2,3
0.237874965840965,1.39830638547756e-05,0.000338529091077188,0.000851254108164762,1.39837732586242e-05,2,3
0.241603413581419,1.40015780005635e-05,0.000352346745121527,0.000886090733342165,1.40022034744032e-05,2,3
0.245331861321873,1.40204467910143e-05,0.000367596268444801,0.000924537430944059,1.40209900627483e-05,2,3
0.249060309062327,1.40396737075156e-05,0.000384505504676322,0.000967168653683786,1.40401392147475e-05,2,3
0.252788756802781,1.40592623180734e-05,0.000403353353855873,0.00101468758177506,1.40596531089972e-05,2,3
0.256517204543235,1.40792162791915e-05,0.000424484858874438,0.00106796416041757,1.40795355982889e-05,2,3
0.260245652283689,1.40995393378549e-05,0.000448331952692799,0.0011280874099596,1.40997950981313e-05,2,3
0.263974100024143,1.41202353334552e-05,0.000475442495991105,0.00119643863902964,1.41204277436054e-05,2,3
0.267702547764597,1.41413081999826e-05,0.000506521721557648,0.00127479593936011,1.41414489911619e-05,2,3
0.271430995505051,1.41627619680913e-05,0.000542492696201626,0.00136548663060605,1.41628537751302e-05,2,3
0.275159443245505,1.41846007674064e-05,0.000584586731646205,0.00147161521768312,1.41846525023004e-05,2,3
0.278887890985959,1.42068288287475e-05,0.000634482413503833,0.00159741393315344,1.42068511374678e-05,2,3
0.282616338726413,1.42294504865102e-05,0.000694526321867806,0.00174879925744494,1.42294502943663e-05,2,3
0.286344786466867,1.42524701811799e-05,0.000768096499697296,0.00193428836778443,1.42524587358985e-05,2,3
0.290073234207321,1.42758924617437e-05,0.000860226741708499,0.00216657323591857,1.42758862777415e-05,2,3
0.293801681947775,1.42997219884541e-05,0.000978732165307234,0.00246535870906412,1.42997343009576e-05,2,3
0.297530129688229,1.43239635353896e-05,0.00113635372237456,0.00286276990839374,1.43240124973496e-05,2,3
0.301258577428683,1.43486219933619e-05,0.00135509599568463,0.00341429030836991,1.43487316208483e-05,2,3
0.304987025169137,1.43737023727098e-05,0.00167547899879897,0.00422209193923312,1.43739056634744e-05,2,3
0.308715472909591,1.43992098063283e-05,0.00217606148560122,0.00548427236023538,1.43995433576393e-05,2,3
0.312443920650045,1.44251495527723e-05,0.00299713291810891,0.00755464142683683,1.44256764746824e-05,2,3
0.316172368390499,1.44515269993653e-05,0.00413268403285422,0.010418397055313,1.44523481339115e-05,2,3
0.319900816130953,1.44783476656119e-05,0.00427160266305974,0.0107701377257908,1.4479650678274e-05,2,3
0.323629263871407,1.45056172065142e-05,0.00313017355404418,0.00789335059156616,1.45078181216674e-05,2,3
0.327357711611861,1.45333414160923e-05,0.00222311679367704,0.00560684676582331,1.45378633620863e-05,2,3
0.331086159352314,1.45615262311042e-05,0.00167205460376458,0.00421765612441275,1.45809557323086e-05,2,3
0.334814607092773,1.45901777347834e-05,0.00132430760002694,0.00334098683550856,1.45982242615089e-05,4,5
0.338543054833227,1.46193021607022e-05,0.00108979407828896,0.00274977019585063,1.46161595610257e-05,2,3
0.342271502573681,1.46489058968532e-05,0.000922425534301635,0.00232782444895824,1.46467001226854e-05,2,3
0.345999950314135,1.46789954898371e-05,0.000797523331124975,0.00201293685710159,1.46773465654807e-05,2,3
0.349728398054589,1.47095776491623e-05,0.000700981794908315,0.00176954756252586,1.47083035317147e-05,2,3
0.353456845795043,1.47406592517295e-05,0.000624242341758556,0.00157608042990344,1.4739671839461e-05,2,3
0.357185293535497,1.47722473464889e-05,0.00056184182564544,0.00141876277252857,1.47714902832012e-05,2,3
0.360913741275951,1.48043491592309e-05,0.000510141521804563,0.0012884212345367,1.48037836832827e-05,2,3
0.364642189016405,1.48369720975353e-05,0.000466629675956631,0.00117872355622393,1.48365723435031e-05,2,3
0.368370636756859,1.48701237559986e-05,0.000429519155152159,0.00108516426347354,1.48698671621499e-05,2,3
0.372099084497313,1.4903811921473e-05,0.000397505037701689,0.00100445355389499,1.49036748539643e-05,2,3
0.375827532237767,1.49380445787098e-05,0.000369612959758778,0.000934134977174664,1.49380024743007e-05,2,3
0.37955597997822,1.49728299160023e-05,0.000345101078398406,0.000872338281710134,1.4972857091134e-05,2,3
0.383284427718674,1.50081763312289e-05,0.000323394849436364,0.00081761498718954,1.50082385589847e-05,2,3
0.387012875459128,1.50440924379096e-05,0.000304042524962702,0.000768826191843454,1.50441509898169e-05,2,3
0.390741323199582,1.50805870716951e-05,0.000286684099530477,0.000725064284092756,1.50806040814473e-05,2,3
0.394469770940036,1.51176692969449e-05,0.000271029203193112,0.000685597209516741,1.51175908885497e-05,2,3
0.39819821868049,1.5155348413684e-05,0.000256841078749692,0.00064982807637775,1.51551169015025e-05,2,3
0.401926666420944,1.51936339646405e-05,0.000243924779525657,0.000617265401335235,1.51931810650131e-05,2,3
0.405655114161398,1.52325357427466e-05,0.00023211834758361,0.000587500869000066,1.52317852521447e-05,2,3
0.409383561901852,1.52720637988332e-05,0.000221286131318086,0.000560192485015967,1.52709326725212e-05,2,3
0.413112009642306,1.53122284495544e-05,0.00021131366163313,0.000535051658438827,1.53106209490951e-05,2,3
0.41684045738276,1.53530402857515e-05,0.000202103679033991,0.000511833185658501,1.53508500434958e-05,2,3
0.420568905123214,1.53945101811119e-05,0.000193573021369627,0.000490327404090886,1.53916204202327e-05,2,3
0.424297352863668,1.54366493010188e-05,0.000185650162558289,0.00047035398705402,1.54329366416932e-05,2,3
0.428025800604122,1.54794691119878e-05,0.000178273248943813,0.000451756993215609,1.54748033155363e-05,2,3
0.431754248344576,1.55229813912779e-05,0.000171388519899686,0.00043440088476489,1.55172181199309e-05,2,3
0.43548269608503,1.55671982369702e-05,0.000164949027787836,0.000418167300286707,1.55601937018518e-05,2,3
0.439211143825484,1.56121320784645e-05,0.000158913593180591,0.000402952420757407,1.56037348750751e-05,2,3
0.442939591565938,1.5657795687419e-05,0.000153245946438789,0.000388664805363652,1.56478490057417e-05,2,3
0.446668039306392,1.57042021889192e-05,0.00014791401804036,0.000375223602336929,1.56925625842831e-05,2,3
0.450396487046846,1.57513650735139e-05,0.000142889348405324,0.000362557061051332,1.57378874577826e-05,2,3
0.4541249347873,1.57992982093425e-05,0.000138146594465909,0.000350601288026477,1.57838456408177e-05,2,3
0.457853382527754,1.58480158549737e-05,0.000133663114933833,0.000339299201334865,1.58304674012981e-05,2,3
0.461581830268208,1.58975326727267e-05,0.000129418620038585,0.000328599647547946,1.58777882200778e-05,2,3
0.465310278008662,1.59478637426066e-05,0.000125394874330914,0.00031845665246579,1.59258480630822e-05,2,3
0.469038725749116,1.59990245767546e-05,0.000121575443422095,0.000308828782614142,1.59746953565518e-05,2,3
0.47276717348957,1.60510311344623e-05,0.000117945477267386,0.000299678598873593,1.60243877983433e-05,2,3
0.476495621230024,1.61038998380805e-05,0.000114491523966359,0.00029097218704577,1.60749938140938e-05,2,3
0.480224068970478,1.6157647589228e-05,0.000111201369229488,0.000282678753127108,1.61265887229772e-05,2,3
0.483952516710932,1.62122917861343e-05,0.000108063897423172,0.000274770272984644,1.61792568149883e-05,2,3
0.487680964451386,1.62678503413591e-05,0.000105068970938014,0.000267221188227115,1.62331130954425e-05,2,3
0.49140941219184,1.63243417005096e-05,0.000102207325085588,0.000260008141225282,1.62882619591843e-05,2,3
0.495137859932294,1.63817848617632e-05,9.94704762572534e-05,0.00025310974356759,1.63448473719814e-05,2,3
0.498866307672748,1.64401993962067e-05,9.68506414355601e-05,0.00024650637313733,1.64030278502536e-05,2,3
0.502594755413202,1.64996054691349e-05,9.43406674460935e-05,0.000240179995746456,1.64629779492444e-05,2,3
0.506323203153656,1.65600238623169e-05,9.19339686121013e-05,0.000234114007954291,1.65249176985896e-05,2,3
0.51005165089411,1.66214759972061e-05,8.96244716643342e-05,0.000228293098177274,1.65890898222069e-05,2,3
0.513780098634564,1.66839839593045e-05,8.7406566940959e-05,0.000222703123657082,1.66557836571514e-05,2,3
0.517508546375018,1.67475705236683e-05,8.52750650564849e-05,0.000217331001216665,1.67253480001326e-05,2,3
0.521236994115472,1.68122591815214e-05,8.32251583396316e-05,0.000212164610039629,1.67981893764749e-05,2,3
0.524965441855926,1.68780741681983e-05,8.12523864361939e-05,0.000207192704950001,1.68748056612267e-05,2,3
0.52869388959638,1.69450404923947e-05,7.9352605563307e-05,0.000202404838897792,1.69558025819308e-05,2,3
0.532422337336834,1.70131839666947e-05,7.75219609735485e-05,0.000197791293536951,1.70419222817952e-05,2,3
0.536150785077288,1.70825312399161e-05,7.57568622336191e-05,0.000193343016899255,1.71341063621502e-05,2,3
0.539879232817742,1.71531098305221e-05,7.40539610077413e-05,0.000189051567383006,1.7233539379859e-05,2,3
0.543607680558196,1.72249481621519e-05,7.24101310316134e-05,0.000184909063264378,1.7341762976657e-05,2,3
0.547336128298649,1.72980756006808e-05,7.08224500463449e-05,0.000180908137150183,1.74608014853138e-05,2,3
0.551064576039103,1.73725224929692e-05,6.92881834684563e-05,0.000177041894807496,1.75933873939215e-05,2,3
0.554793023779557,1.74483202080134e-05,6.7804769593949e-05,0.000173303877860898,1.77432588757609e-05,2,3
0.558521471520011,1.7525501179659e-05,6.63698061890986e-05,0.000169688029985859,1.79156940783806e-05,2,3
0.562249919260464,1.76040989518641e-05,6.49810383023493e-05,0.000166188666180667,1.81183008699473e-05,2,3
0.565978367000918,1.76841482262257e-05,6.36363471772872e-05,0.000162800444814359,1.83623340344498e-05,2,3
0.569706814741371,1.77656849117896e-05,6.23337401548477e-05,0.000159518342168675,1.86650231034559e-05,2,3
0.573435262481823,1.78487461777461e-05,6.10713414549942e-05,0.000156337629197241,1.90541523151737e-05,2,3
0.577163710222274,1.79333705085848e-05,5.98473837595423e-05,0.000153253850304603,1.95792931278361e-05,2,3
0.580892157962723,1.80195977626693e-05,5.86602005049897e-05,0.000150262803915272,2.03495315084795e-05,2,3
0.584620605703161,1.81074692333837e-05,5.75082188303298e-05,0.000147360524694102,2.17618519381909e-05,2,3
0.588349053443448,1.81970277141287e-05,5.63899531007139e-05,0.000144543267218395,2.66321459501883e-05,2,3
0.589281165378427,1.82196860927812e-05,5.6115488506524e-05,0.000143851818295168,2.89030580531995e-05,2,3
0.590213277313429,1.8242453383036e-05,5.58430218337097e-05,0.000143165407612704,3.09852673547051e-05,2,3
0.591145389248474,1.82653303002982e-05,5.55725321894699e-05,0.000142483982498525,3.25940350091688e-05,2,3
0.592077501183545,1.82883175664901e-05,5.53039989667716e-05,0.000141807491000616,3.38540672533312e-05,2,3
0.593009613118628,1.83114159101308e-05,5.50374018405529e-05,0.000141135881877875,3.48885928076226e-05,2,3
0.593941725053719,1.83346260664965e-05,5.47727207610523e-05,0.000140469104583272,3.57674583633662e-05,2,3
0.594873836988814,1.83579487776426e-05,5.45099359501291e-05,0.000139807109254586,3.65313913236157e-05,2,3
0.595805948923913,1.83813847924236e-05,5.42490278976179e-05,0.000139149846705207,3.72060402522709e-05,2,3
0.596738060859014,1.84049348666838e-05,5.39899773548814e-05,0.000138497268407894,3.78087423209576e-05,2,3
0.597670172794117,1.84285997632815e-05,5.37327653317905e-05,0.000137849326487134,3.83518475914137e-05,2,3
0.598602284729222,1.84523802521368e-05,5.34773730926622e-05,0.000137205973708945,3.88445796342074e-05,2,3
0.599534396664328,1.84762771103941e-05,5.32237821505889e-05,0.000136567163466541,3.92939615639862e-05,2,3
0.600466508599434,1.85002911223907e-05,5.29719742652255e-05,0.000135932849774754,3.97056357620302e-05,2,3
0.601398620534541,1.85244230799123e-05,5.27219314366883e-05,0.00013530298725468,4.008399512643e-05,2,3
0.602330732469649,1.8548673782126e-05,5.24736359031347e-05,0.000134677531127559,4.04327143889136e-05,2,3
0.603262844404757,1.85730440357039e-05,5.22270701365017e-05,0.000134056437204023,4.07548281434834e-05,2,3
0.604194956339866,1.85975346549202e-05,5.1982216838762e-05,0.000133439661874678,4.10528304459199e-05,2,3
0.605127068274975,1.86221464617908e-05,5.17390589372061e-05,0.00013282716209819,4.13288137037513e-05,2,3
0.606059180210084,1.86468802861257e-05,5.14975795821436e-05,0.000132218895395508,4.15845963038739e-05,2,3
0.606991292145194,1.86717369655591e-05,5.12577621426046e-05,0.000131614819839011,4.18216873031528e-05,2,3
0.607923404080304,1.86967173457529e-05,5.10195902026739e-05,0.000131014894043255,4.20414136547517e-05,2,3
0.608855516015414,1.8721822280422e-05,5.07830475587226e-05,0.000130419077158042,4.22449161792512e-05,2,3
0.609787627950524,1.87470526314446e-05,5.05481182152841e-05,0.00012982732885797,4.24331503779254e-05,2,3
0.610719739885635,1.87724092689594e-05,5.03147863819706e-05,0.000129239609334689,4.26069788048869e-05,2,3
0.611651851820745,1.87978930714939e-05,5.0083036470446e-05,0.000128655879289247,4.27671297157384e-05,2,3
0.612583963755856,1.88235049260028e-05,4.9852853090919e-05,0.000128076099923275,4.2914277052859e-05,2,3
0.613516075690967,1.88492457280126e-05,4.96242210493164e-05,0.00012750023293184,4.30489571996676e-05,2,3
0.614448187626078,1.88751163818013e-05,4.93971253432987e-05,0.000126928240493409,4.31716626800442e-05,2,3
0.615380299561189,1.89011178002203e-05,4.91715511613739e-05,0.000126360085267617,4.32828255147675e-05,2,3
0.6163124114963,1.89272509051993e-05,4.89474838771888e-05,0.000125795730380859,4.33828230414992e-05,2,3
0.617244523431412,1.89535166276035e-05,4.87249090479925e-05,0.000125235139422432,4.34719668169036e-05,2,3
0.618176635366523,1.89799159073405e-05,4.85038124125053e-05,0.000124678276439168,4.3550543881021e-05,2,3
0.619108747301634,1.90064496935636e-05,4.82841798867487e-05,0.000124125105924897,4.36187814171104e-05,2,3
0.620040859236746,1.90331189447442e-05,4.80659975620912e-05,0.000123575592815535,4.36768791461969e-05,2,3
0.620972971171857,1.90599246287826e-05,4.78492517020723e-05,0.000123029702481075,4.37250119380502e-05,2,3
0.621905083106969,1.9086867723158e-05,4.76339287402292e-05,0.000122487400720118,4.37633340656745e-05,2,3
0.622837195042081,1.91139492149407e-05,4.74200152774373e-05,0.000121948653753148,4.37919336432302e-05,2,3
0.623769306977192,1.91411701010983e-05,4.72074980786088e-05,0.000121413428214217,4.38109200970555e-05,2,3
0.624701418912304,1.91685313883818e-05,4.69963640716096e-05,0.000120881691148225,4.3820339012055e-05,2,3
0.625633530847416,1.91960340937609e-05,4.67866003425631e-05,0.000120353409999064,4.38202700466268e-05,2,3
0.626565642782528,1.92236792441439e-05,4.65781941365007e-05,0.000119828552611271,4.38106978283555e-05,2,3
0.627497754717639,1.92514678768533e-05,4.63711328521754e-05,0.000119307087216938,4.37916785765782e-05,2,3
0.628429866652751,1.92794010396276e-05,4.6165404041096e-05,0.000118788982433292,4.37631730420089e-05,2,3
0.629361978587863,1.93074797906493e-05,4.59609954054663e-05,0.000118274207257491,4.37251913668356e-05,2,3
0.630294090522975,1.93357051989368e-05,4.57578947944447e-05,0.000117762731057199,4.36777008599683e-05,2,3
0.631226202458087,1.93640783441449e-05,4.5556090204176e-05,0.000117254523570651,4.36206483817561e-05,2,3
0.632158314393198,1.93926003170007e-05,4.53555697734879e-05,0.000116749554895836,4.35539998315643e-05,2,3
0.63309042632831,1.94212722192764e-05,4.51563217831787e-05,0.000116247795488664,4.34776861970531e-05,2,3
0.634022538263422,1.94500951639775e-05,4.49583346530822e-05,0.000115749216155584,4.33916619988104e-05,2,3
0.634954650198534,1.94790702754724e-05,4.47615969405464e-05,0.000115253788049757,4.32958511710673e-05,2,3
0.635886762133646,1.95081986895959e-05,4.45660973384625e-05,0.000114761482666062,4.31901830199719e-05,2,3
0.636818874068758,1.95374815539703e-05,4.4371824672474e-05,0.000114272271834085,4.30745920554947e-05,2,3
0.63775098600387,1.95669200279372e-05,4.41787678997711e-05,0.000113786127715071,4.29489972232201e-05,2,3
0.638683097938982,1.95965152827801e-05,4.39869161076276e-05,0.000113303022798227,4.28133301981757e-05,2,3
0.639615209874093,1.96262685019769e-05,4.37962585099443e-05,0.000112822929892015,4.26675146816297e-05,2,3
0.640547321809205,1.96561808812807e-05,4.36067844467269e-05,0.000112345822122837,4.2511496746329e-05,2,3
0.641479433744317,1.96862536287785e-05,4.34184833822267e-05,0.000111871672930346,4.23452174903962e-05,2,3
0.642411545679429,1.97164879653102e-05,4.32313449021839e-05,0.000111400456060488,4.21686077634087e-05,2,3
0.64334365761454,1.97468851242678e-05,4.30453587134753e-05,0.000110932145564626,4.19816257734171e-05,2,3
0.644275769549652,1.97774463522064e-05,4.28605146408412e-05,0.000110466715791288,4.1784245208866e-05,2,3
0.645207881484764,1.98081729086214e-05,4.26768026263149e-05,0.000110004141384714,4.15764170563182e-05,2,3
0.646139993419875,1.98390660663309e-05,4.24942127271484e-05,0.000109544397279632,4.13581345676963e-05,2,3
0.647072105354987,1.98701271116234e-05,4.23127351141863e-05,0.000109087458697186,4.11293976133842e-05,2,3
0.648004217290099,1.99013573442694e-05,4.21323600708596e-05,0.000108633301142347,4.0890214996054e-05,2,3
0.64893632922521,1.99327580781056e-05,4.19530779897903e-05,0.000108181900395395,4.06406053014328e-05,2,3
0.649868441160322,1.99643306406975e-05,4.17748793736892e-05,0.000107733232514174,4.03805982868047e-05,2,3
0.650800553095433,1.999607637392e-05,4.15977548321145e-05,0.000107287273825896,4.01102598273931e-05,2,3
0.651732665030544,2.0027996633958e-05,4.14216950805532e-05,0.000106844000924857,3.9829648040008e-05,2,3
0.652664776965656,2.00600927915619e-05,4.12466909388974e-05,0.000106403390668579,3.95388445787433e-05,2,3
0.653596888900767,2.00923662322561e-05,4.10727333298226e-05,0.000105965420173741,3.92379576685452e-05,2,3
0.654529000835878,2.01248183565343e-05,4.08998132773376e-05,0.000105530066812471,3.89271062852056e-05,2,3
0.655461112770989,2.01574505799343e-05,4.07279219061728e-05,0.00010509730821087,3.8606414993925e-05,2,3
0.6563932247061,2.01902643335004e-05,4.05570504388944e-05,0.000104667122241693,3.82760474592238e-05,2,3
0.657325336641211,2.02232610636543e-05,4.03871901963221e-05,0.000104239487025419,3.79361684077706e-05,2,3
0.658257448576322,2.02564422328143e-05,4.02183325943096e-05,0.000103814380922123,3.75869779867106e-05,2,3
0.659189560511433,2.0289809319176e-05,4.0050469144239e-05,0.000103391782532747,3.72286639152044e-05,2,3
0.660121672446543,2.03233638172808e-05,3.98835914504975e-05,0.0001029716706927,3.68614590434858e-05,2,3
0.661053784381654,2.03571072381093e-05,3.97176912092579e-05,0.000102554024468817,3.64856081465928e-05,2,3
0.661985896316764,2.03910411092094e-05,3.95527602081222e-05,0.000102138823158444,3.61013824822044e-05,2,3
0.662918008251875,2.042516697503e-05,3.9388790324295e-05,0.000101726046284841,3.57090379524873e-05,2,3
0.663850120186985,2.04594863973217e-05,3.92257735224502e-05,0.00010131567359179,3.53088844321043e-05,2,3
0.664782232122096,2.04940009548887e-05,3.90637018560543e-05,0.000100907685046956,3.49012326355706e-05,2,3
0.665714344057206,2.05287122443734e-05,3.89025674634347e-05,0.000100502060831946,3.44864311463091e-05,2,3
0.666646455992316,2.05636218802011e-05,3.87423625680097e-05,0.0001000987813429,3.40648312975552e-05,2,3
0.667578567927426,2.05987314949287e-05,3.85830794769642e-05,9.96978271871743e-05,3.36368120918212e-05,2,3
0.668510679862535,2.06340427393105e-05,3.84247105807902e-05,9.92991791821374e-05,3.32027960849533e-05,2,3
0.669442791797645,2.0669557282911e-05,3.82672483505224e-05,9.89028183482541e-05,3.27632042960262e-05,2,3
0.670374903732755,2.07052768140708e-05,3.81106853380754e-05,9.85087259098786e-05,3.23184955832929e-05,2,3
0.671307015667864,2.07412030402571e-05,3.79550141749992e-05,9.81168832921614e-05,3.18691356640456e-05,2,3
0.672239127602974,2.07773376884311e-05,3.78002275706119e-05,9.77272721163313e-05,3.14156177015592e-05,2,3
0.673171239538083,2.08136825050949e-05,3.76463183121679e-05,9.73398742001085e-05,3.09584180108704e-05,2,3
0.674103351473192,2.08502392568383e-05,3.74932792628428e-05,9.69546715526269e-05,3.04980364686095e-05,2,3
0.675035463408302,2.08870097305359e-05,3.73411033609346e-05,9.65716463724324e-05,3.00349552747053e-05,2,3
0.675967575343411,2.09239957334867e-05,3.718978361951e-05,9.61907810465683e-05,2.95696464006942e-05,2,3
0.67689968727852,2.09611990938641e-05,3.703931312478e-05,9.58120581465105e-05,2.91025931630327e-05,2,3
0.677831799213629,2.09986216610615e-05,3.68896850351065e-05,9.54354604256382e-05,2.86342762968575e-05,2,3
0.678763911148737,2.10362653059037e-05,3.67408925803805e-05,9.50609708176711e-05,2.81652125479403e-05,2,3
0.679696023083846,2.10741319208684e-05,3.65929290613065e-05,9.46885724348769e-05,2.76959768842417e-05,2,3
0.680628135018954,2.11122234206078e-05,3.64457878480875e-05,9.43182485647378e-05,2.72272789196506e-05,2,3
0.681560246954063,2.11505417421819e-05,3.62994623791913e-05,9.39499826668683e-05,2.67599927115549e-05,2,3
0.682492358889171,2.11890888453808e-05,3.61539461613086e-05,9.35837583728661e-05,2.62953118046917e-05,2,3
0.683424470824279,2.12278667129524e-05,3.60092327681898e-05,9.3219559483431e-05,2.58348263749306e-05,2,3
0.684356582759387,2.12668773511573e-05,3.58653158394875e-05,9.28573699653965e-05,2.53806856060937e-05,2,3
0.685288694694494,2.13061227899476e-05,3.57221890801982e-05,9.2497173950364e-05,2.49356381691807e-05,2,3
0.686220806629602,2.13456050834777e-05,3.5579846259392e-05,9.21389557314752e-05,2.45029584392439e-05,2,3
0.687152918564709,2.1385326310193e-05,3.54382812104249e-05,9.17826997639594e-05,2.40860902299691e-05,2,3
0.688085030499817,2.14252885734967e-05,3.52974878288301e-05,9.14283906598038e-05,2.36880023833853e-05,2,3
0.689017142434925,2.14654940019698e-05,3.51574600724384e-05,9.10760131880759e-05,2.33105123520741e-05,2,3
0.689949254370032,2.15059447496817e-05,3.50181919604087e-05,9.07255522724646e-05,2.29538001584076e-05,2,3
0.69088136630514,2.15466429968016e-05,3.48796775720457e-05,9.0376992988293e-05,2.26166417819818e-05,2,3
0.691813478240248,2.15875909496888e-05,3.47419110466928e-05,9.00303205622844e-05,2.22973283716982e-05,2,3
0.692745590175355,2.1628790841604e-05,3.46048865823896e-05,8.96855203691302e-05,2.19951704017584e-05,2,3
0.693677702110463,2.16702449328279e-05,3.44685984356908e-05,8.93425779310634e-05,2.17114064481662e-05,2,3
0.694609814045571,2.17119555113293e-05,3.43330409203037e-05,8.90014789144191e-05,2.14479843395282e-05,2,3
0.69554192598068,2.17539248930439e-05,3.41982084068325e-05,8.86622091289841e-05,2.12046250304765e-05,2,3
0.696474037915788,2.17961554222216e-05,3.40640953222273e-05,8.83247545266093e-05,2.09777028686415e-05,2,3
0.697406149850896,2.18386494721267e-05,3.39306961483895e-05,8.79891011976948e-05,2.0764018641322e-05,2,3
0.698338261786003,2.18814094452165e-05,3.37980054223607e-05,8.76552353716701e-05,2.05685498041286e-05,2,3
0.699270373721111,2.19244377737654e-05,3.36660177348373e-05,8.73231434132349e-05,2.04076859349472e-05,2,3
0.700202485656219,2.19677369202522e-05,3.3534727730118e-05,8.69928118222497e-05,2.02997505620896e-05,2,3
0.701134597591327,2.20113093777669e-05,3.34041301052751e-05,8.66642272316284e-05,2.02576277245742e-05,2,3
0.702066709526434,2.20551576707565e-05,3.32742196090781e-05,8.63373764046289e-05,2.02945864186925e-05,2,3
0.702998821461539,2.20992843551e-05,3.31449910422673e-05,8.60122462355433e-05,2.04356799782915e-05,2,3
0.703930933396637,2.21436920190165e-05,3.30164392559899e-05,8.56888237457578e-05,2.0740514559613e-05,2,3
0.704863045331703,2.21883832832527e-05,3.288855915183e-05,8.53670960838313e-05,2.13717461396625e-05,2,3
0.705795157266642,2.22333608018317e-05,3.27613456808066e-05,8.50470505229579e-05,2.26083828720582e-05,2,3
0.706727269201533,2.22786272623864e-05,3.26347938431004e-05,8.47286744602824e-05,2.39651981668711e-05,2,3
0.707659381136523,2.23241853869164e-05,3.2508898687059e-05,8.44119554144e-05,2.49842367862709e-05,2,3
